,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
0,df47b2d284558fa9aacd19257153037e4ebba60e,update driver signing to sha256 (#648),jayguanms,2021-07-16 22:53:14,20,0,2,eb78d92c771df8aad698e29a484df8b401b14c7b,general/tracing/tracedriver/tracedrv/tracedrv.vcxproj,12,0,12
1,df47b2d284558fa9aacd19257153037e4ebba60e,update driver signing to sha256 (#648),jayguanms,2021-07-16 22:53:14,20,0,2,457068632d5450a8cb678ca9b933b68de7e1c248,general/tracing/tracedriver/tracedrv/tracedrv.vcxproj.Filters,8,0,8
2,36e28ad25692434f9b75a8a49d93ffa4eb6f4400,Merge pull request #650 from olegkMS/master,tobafo19,2021-07-08 23:47:11,168,0,14,c4814d150fb2c12f5e85ae620aa87691325990d8,filesys/miniFilter/MetadataManager/fmm.vcxproj,12,0,12
3,36e28ad25692434f9b75a8a49d93ffa4eb6f4400,Merge pull request #650 from olegkMS/master,tobafo19,2021-07-08 23:47:11,168,0,14,3cfbacdccf27803275753dd9c1be038f67e1a76b,filesys/miniFilter/NameChanger/NameChanger.vcxproj,12,0,12
4,36e28ad25692434f9b75a8a49d93ffa4eb6f4400,Merge pull request #650 from olegkMS/master,tobafo19,2021-07-08 23:47:11,168,0,14,5552329cb3618c57866e099529d17674be02ac60,filesys/miniFilter/avscan/filter/avscan.vcxproj,12,0,12
5,36e28ad25692434f9b75a8a49d93ffa4eb6f4400,Merge pull request #650 from olegkMS/master,tobafo19,2021-07-08 23:47:11,168,0,14,a141620da5c6bce7e5f0e409ddcb68d63f51c9b8,filesys/miniFilter/cancelSafe/cancelSafe.vcxproj,12,0,12
6,36e28ad25692434f9b75a8a49d93ffa4eb6f4400,Merge pull request #650 from olegkMS/master,tobafo19,2021-07-08 23:47:11,168,0,14,ca1d7d9a664640bd1f2bbcdea8c41313b2193806,filesys/miniFilter/cdo/cdo.vcxproj,12,0,12
7,36e28ad25692434f9b75a8a49d93ffa4eb6f4400,Merge pull request #650 from olegkMS/master,tobafo19,2021-07-08 23:47:11,168,0,14,58b753f21d40551605be84a3424c011fb6ab8314,filesys/miniFilter/change/change.vcxproj,12,0,12
8,36e28ad25692434f9b75a8a49d93ffa4eb6f4400,Merge pull request #650 from olegkMS/master,tobafo19,2021-07-08 23:47:11,168,0,14,300c95c1eab585ba3630a2db09fa3dd430868426,filesys/miniFilter/ctx/ctx.vcxproj,12,0,12
9,36e28ad25692434f9b75a8a49d93ffa4eb6f4400,Merge pull request #650 from olegkMS/master,tobafo19,2021-07-08 23:47:11,168,0,14,a4cb46b0d1f8d48abe4d21813ac577acf755574d,filesys/miniFilter/delete/delete.vcxproj,12,0,12
10,36e28ad25692434f9b75a8a49d93ffa4eb6f4400,Merge pull request #650 from olegkMS/master,tobafo19,2021-07-08 23:47:11,168,0,14,04cec7fef5f89115226c2fb315f9a64b70335f41,filesys/miniFilter/minispy/filter/minispy.vcxproj,12,0,12
11,36e28ad25692434f9b75a8a49d93ffa4eb6f4400,Merge pull request #650 from olegkMS/master,tobafo19,2021-07-08 23:47:11,168,0,14,94d9e7d2f01b9b07ee12523c38ca038b12f8bac9,filesys/miniFilter/nullFilter/nullFilter.vcxproj,12,0,12
12,36e28ad25692434f9b75a8a49d93ffa4eb6f4400,Merge pull request #650 from olegkMS/master,tobafo19,2021-07-08 23:47:11,168,0,14,8900fd44a5adce69228a8132c901168f1b934673,filesys/miniFilter/passThrough/passThrough.vcxproj,12,0,12
13,36e28ad25692434f9b75a8a49d93ffa4eb6f4400,Merge pull request #650 from olegkMS/master,tobafo19,2021-07-08 23:47:11,168,0,14,a3eeebcb30e62c2499d181175d4eaac56d92e76a,filesys/miniFilter/scanner/filter/scanner.vcxproj,12,0,12
14,36e28ad25692434f9b75a8a49d93ffa4eb6f4400,Merge pull request #650 from olegkMS/master,tobafo19,2021-07-08 23:47:11,168,0,14,9ecd7b9bfdfca82ef3654a6a4c9738b57728b80c,filesys/miniFilter/simrep/simrep.vcxproj,12,0,12
15,36e28ad25692434f9b75a8a49d93ffa4eb6f4400,Merge pull request #650 from olegkMS/master,tobafo19,2021-07-08 23:47:11,168,0,14,6c6934224fcc37ed6ac4e3be16d97a18b3331018,filesys/miniFilter/swapBuffers/swapBuffers.vcxproj,12,0,12
16,207ca1f3703ade3c9f5155d4ee52d787891faf8a,Merge pull request #649 from Cheoljin/user/chelee/gnssUmdfSHA256,tobafo19,2021-07-08 21:46:30,20,0,2,c09496cf91fda840f9d74ea2977fe63805a08610,gnss/gnssUmdf/gnssUmdf.inf,0,0,0
17,207ca1f3703ade3c9f5155d4ee52d787891faf8a,Merge pull request #649 from Cheoljin/user/chelee/gnssUmdfSHA256,tobafo19,2021-07-08 21:46:30,20,0,2,fde7569c12f598160d84e53d3efe08a71a635335,gnss/gnssUmdf/gnssUmdf.vcxproj,20,0,20
18,0027f349a5d39c64f95cfb4694ff45016400b9bb,update hash algorithm to sha256,Oleg Kagan (111592),2021-07-07 23:51:59,168,0,14,c4814d150fb2c12f5e85ae620aa87691325990d8,filesys/miniFilter/MetadataManager/fmm.vcxproj,12,0,12
19,0027f349a5d39c64f95cfb4694ff45016400b9bb,update hash algorithm to sha256,Oleg Kagan (111592),2021-07-07 23:51:59,168,0,14,3cfbacdccf27803275753dd9c1be038f67e1a76b,filesys/miniFilter/NameChanger/NameChanger.vcxproj,12,0,12
20,0027f349a5d39c64f95cfb4694ff45016400b9bb,update hash algorithm to sha256,Oleg Kagan (111592),2021-07-07 23:51:59,168,0,14,5552329cb3618c57866e099529d17674be02ac60,filesys/miniFilter/avscan/filter/avscan.vcxproj,12,0,12
21,0027f349a5d39c64f95cfb4694ff45016400b9bb,update hash algorithm to sha256,Oleg Kagan (111592),2021-07-07 23:51:59,168,0,14,a141620da5c6bce7e5f0e409ddcb68d63f51c9b8,filesys/miniFilter/cancelSafe/cancelSafe.vcxproj,12,0,12
22,0027f349a5d39c64f95cfb4694ff45016400b9bb,update hash algorithm to sha256,Oleg Kagan (111592),2021-07-07 23:51:59,168,0,14,ca1d7d9a664640bd1f2bbcdea8c41313b2193806,filesys/miniFilter/cdo/cdo.vcxproj,12,0,12
23,0027f349a5d39c64f95cfb4694ff45016400b9bb,update hash algorithm to sha256,Oleg Kagan (111592),2021-07-07 23:51:59,168,0,14,58b753f21d40551605be84a3424c011fb6ab8314,filesys/miniFilter/change/change.vcxproj,12,0,12
24,0027f349a5d39c64f95cfb4694ff45016400b9bb,update hash algorithm to sha256,Oleg Kagan (111592),2021-07-07 23:51:59,168,0,14,300c95c1eab585ba3630a2db09fa3dd430868426,filesys/miniFilter/ctx/ctx.vcxproj,12,0,12
25,0027f349a5d39c64f95cfb4694ff45016400b9bb,update hash algorithm to sha256,Oleg Kagan (111592),2021-07-07 23:51:59,168,0,14,a4cb46b0d1f8d48abe4d21813ac577acf755574d,filesys/miniFilter/delete/delete.vcxproj,12,0,12
26,0027f349a5d39c64f95cfb4694ff45016400b9bb,update hash algorithm to sha256,Oleg Kagan (111592),2021-07-07 23:51:59,168,0,14,04cec7fef5f89115226c2fb315f9a64b70335f41,filesys/miniFilter/minispy/filter/minispy.vcxproj,12,0,12
27,0027f349a5d39c64f95cfb4694ff45016400b9bb,update hash algorithm to sha256,Oleg Kagan (111592),2021-07-07 23:51:59,168,0,14,94d9e7d2f01b9b07ee12523c38ca038b12f8bac9,filesys/miniFilter/nullFilter/nullFilter.vcxproj,12,0,12
28,0027f349a5d39c64f95cfb4694ff45016400b9bb,update hash algorithm to sha256,Oleg Kagan (111592),2021-07-07 23:51:59,168,0,14,8900fd44a5adce69228a8132c901168f1b934673,filesys/miniFilter/passThrough/passThrough.vcxproj,12,0,12
29,0027f349a5d39c64f95cfb4694ff45016400b9bb,update hash algorithm to sha256,Oleg Kagan (111592),2021-07-07 23:51:59,168,0,14,a3eeebcb30e62c2499d181175d4eaac56d92e76a,filesys/miniFilter/scanner/filter/scanner.vcxproj,12,0,12
30,0027f349a5d39c64f95cfb4694ff45016400b9bb,update hash algorithm to sha256,Oleg Kagan (111592),2021-07-07 23:51:59,168,0,14,9ecd7b9bfdfca82ef3654a6a4c9738b57728b80c,filesys/miniFilter/simrep/simrep.vcxproj,12,0,12
31,0027f349a5d39c64f95cfb4694ff45016400b9bb,update hash algorithm to sha256,Oleg Kagan (111592),2021-07-07 23:51:59,168,0,14,6c6934224fcc37ed6ac4e3be16d97a18b3331018,filesys/miniFilter/swapBuffers/swapBuffers.vcxproj,12,0,12
32,38a5c2ec9f0b1e32f50c42ac9e5d9100692a706b,disable SpectreMitigation and pnplockdown,CJ Lee,2021-07-07 03:00:24,8,0,2,c09496cf91fda840f9d74ea2977fe63805a08610,gnss/gnssUmdf/gnssUmdf.inf,0,0,0
33,38a5c2ec9f0b1e32f50c42ac9e5d9100692a706b,disable SpectreMitigation and pnplockdown,CJ Lee,2021-07-07 03:00:24,8,0,2,fde7569c12f598160d84e53d3efe08a71a635335,gnss/gnssUmdf/gnssUmdf.vcxproj,8,0,8
34,961d3d98e6ee42674e7b988dd3e6d54f3d5a40a8,SHA256 update,CJ Lee,2021-07-07 01:04:45,12,0,1,5d65eb7e41c448efed83cd42f0fd7b1982ed82ba,gnss/gnssUmdf/gnssUmdf.vcxproj,12,0,12
35,8f3144c3915ec2a26628078df1df926cfc6533f3,[hid\firefly] Set driver signing algorithm to sha256,Wei Mao,2021-07-02 19:41:26,12,0,2,da7c841cb48369445c6aa5474fcfeb88358c15ac,hid/firefly/driver/firefly.inx,0,0,0
36,8f3144c3915ec2a26628078df1df926cfc6533f3,[hid\firefly] Set driver signing algorithm to sha256,Wei Mao,2021-07-02 19:41:26,12,0,2,a86c03a8ddef996531a3e254b0924c48c9a4c9f8,hid/firefly/driver/firefly.vcxproj,12,0,12
37,046c5ee1ee5d37254bde7cae467723a9d729dd52,Merge pull request #643 from taksaku/master,tobafo19,2021-07-02 19:42:56,12,0,1,c911971074416c9ff8d6ce1269f4aed1f260b36a,smartcrd/pscr/Pscr.vcxproj,12,0,12
38,6ec85eac7246dcf8ee54943b8dc8463cbdf030c0,Adding sha256 driver signing to additional driver samples (#645),Dipannita Shaw,2021-06-24 22:57:34,51,0,6,35c9a0e56a19bdb5837d56b5417a195e0f4dcaed,serial/VirtualSerial2/ComPort/VirtualSerial2um.vcxproj,12,0,12
39,6ec85eac7246dcf8ee54943b8dc8463cbdf030c0,Adding sha256 driver signing to additional driver samples (#645),Dipannita Shaw,2021-06-24 22:57:34,51,0,6,d22810fbd8a47633ce45cea3c3a65d203c299462,serial/VirtualSerial2/ComPort/VirtualSerial2um.vcxproj.Filters,5,0,5
40,6ec85eac7246dcf8ee54943b8dc8463cbdf030c0,Adding sha256 driver signing to additional driver samples (#645),Dipannita Shaw,2021-06-24 22:57:34,51,0,6,a729333c21c65fca3a7973709d8ef209501d8aba,serial/VirtualSerial2/FakeModem/fakemodem2um.vcxproj,12,0,12
41,6ec85eac7246dcf8ee54943b8dc8463cbdf030c0,Adding sha256 driver signing to additional driver samples (#645),Dipannita Shaw,2021-06-24 22:57:34,51,0,6,9c76f10ff24371dbeb3e51b0617e683066ef7e6e,serial/VirtualSerial2/FakeModem/fakemodem2um.vcxproj.Filters,5,0,5
42,6ec85eac7246dcf8ee54943b8dc8463cbdf030c0,Adding sha256 driver signing to additional driver samples (#645),Dipannita Shaw,2021-06-24 22:57:34,51,0,6,a4ab4576d86087b831fda4672976b92039dda407,usb/usbsamp/sys/driver/usbsamp.vcxproj,12,0,12
43,6ec85eac7246dcf8ee54943b8dc8463cbdf030c0,Adding sha256 driver signing to additional driver samples (#645),Dipannita Shaw,2021-06-24 22:57:34,51,0,6,53ccb46ed6fc52519a0df09422a6b1d55d53b555,usb/usbsamp/sys/driver/usbsamp.vcxproj.Filters,5,0,5
44,2626299da94971f5e5dc9c40e62de0153dc6abee,Merge pull request #644 from pingdu2021/master,tobafo19,2021-06-24 19:25:31,12,0,1,f44f00b0a3ade478a614db9a2aa7228e1d546396,sd/miniport/sdhc/inbox/sdhc.vcxproj,12,0,12
45,960379ce6290b43f1dd50fb8e31a838eccffdf1c,Update Github \sd\miniport Windows-driver-samples to use SHA256 for signing,Ping Du,2021-06-24 19:05:34,12,0,1,f44f00b0a3ade478a614db9a2aa7228e1d546396,sd/miniport/sdhc/inbox/sdhc.vcxproj,12,0,12
46,5884d9bf2c04990f1070058a6b0e230901c71e4d,Updating the smartcard pscr project to use SHA256.,Takahisa Sakurai,2021-06-24 01:18:05,12,0,1,c911971074416c9ff8d6ce1269f4aed1f260b36a,smartcrd/pscr/Pscr.vcxproj,12,0,12
47,11adb782298ea43f5578e3e9c3ee8d5b9828e29a,fix wmiacpi signature sample (#640),Yinghan Yang,2021-06-21 22:53:34,12,0,1,c0965badda941e26b8ba8028655fd1bfc827557c,wmi/wmiacpi/acpimof.vcxproj,12,0,12
48,77e6755266b5c816cf08c182f0b40d368ed86d45,Merge pull request #638 from dv-msft/user/dhvisput/bug_32135084,tobafo19,2021-06-21 21:53:34,49,1,4,6f79e19b584ad167b02a9b7f47b9d1ee742bfaf6,bluetooth/bthecho/bthcli/sys/BthEchoSampleCli.vcxproj,12,0,12
49,77e6755266b5c816cf08c182f0b40d368ed86d45,Merge pull request #638 from dv-msft/user/dhvisput/bug_32135084,tobafo19,2021-06-21 21:53:34,49,1,4,f612a2bc22cf9e3ae438a31e959ef9a2499d39f4,bluetooth/bthecho/bthsrv/sys/BthEchoSampleSrv.vcxproj,12,0,12
50,77e6755266b5c816cf08c182f0b40d368ed86d45,Merge pull request #638 from dv-msft/user/dhvisput/bug_32135084,tobafo19,2021-06-21 21:53:34,49,1,4,27ac5cc620341fc693ff4c8641d145e5d3125f65,bluetooth/bthecho/common/lib/bthecho.vcxproj,12,0,12
51,77e6755266b5c816cf08c182f0b40d368ed86d45,Merge pull request #638 from dv-msft/user/dhvisput/bug_32135084,tobafo19,2021-06-21 21:53:34,49,1,4,5302d735098eebf48229af93da33a5d7c6fd1ba5,bluetooth/serialhcibus/WDK/SerialBusWdk.vcxproj,13,1,14
52,1eae13e3f98d4ac1d6deb6f339ef9a53b1f961b9,[bug_32135084]: Set driver signing algorithm to sha256,Dhiren Vispute,2021-06-21 04:28:47,49,1,4,6f79e19b584ad167b02a9b7f47b9d1ee742bfaf6,bluetooth/bthecho/bthcli/sys/BthEchoSampleCli.vcxproj,12,0,12
53,1eae13e3f98d4ac1d6deb6f339ef9a53b1f961b9,[bug_32135084]: Set driver signing algorithm to sha256,Dhiren Vispute,2021-06-21 04:28:47,49,1,4,f612a2bc22cf9e3ae438a31e959ef9a2499d39f4,bluetooth/bthecho/bthsrv/sys/BthEchoSampleSrv.vcxproj,12,0,12
54,1eae13e3f98d4ac1d6deb6f339ef9a53b1f961b9,[bug_32135084]: Set driver signing algorithm to sha256,Dhiren Vispute,2021-06-21 04:28:47,49,1,4,27ac5cc620341fc693ff4c8641d145e5d3125f65,bluetooth/bthecho/common/lib/bthecho.vcxproj,12,0,12
55,1eae13e3f98d4ac1d6deb6f339ef9a53b1f961b9,[bug_32135084]: Set driver signing algorithm to sha256,Dhiren Vispute,2021-06-21 04:28:47,49,1,4,5302d735098eebf48229af93da33a5d7c6fd1ba5,bluetooth/serialhcibus/WDK/SerialBusWdk.vcxproj,13,1,14
56,39f664504315ef65272eec270be7c530a1c47bae,Use SHA 256 signing in fakemodem project. (#627),Vidush Vishwanath,2021-06-14 16:21:22,12,0,1,029e5bdbec5bd44b87e99a64d26f364ec28d3e0a,network/modem/fakemodem/fakemodem.vcxproj,12,0,12
57,d228af5682ed7e9ca512a789a3be3f89a73bef8f,Update Github \general\pcidrv Windows-driver-samples to use SHA256 for signing (#633),Alena Egorova,2021-06-10 20:46:35,24,0,2,fe456c2c37870d2f069da0c6526acb0f531a31e3,general/pcidrv/kmdf/HW/PCIDRV.vcxproj,12,0,12
58,d228af5682ed7e9ca512a789a3be3f89a73bef8f,Update Github \general\pcidrv Windows-driver-samples to use SHA256 for signing (#633),Alena Egorova,2021-06-10 20:46:35,24,0,2,1584435cace6f266b818b689b7c3180e2dd24a29,general/pcidrv/test/myping.vcxproj,12,0,12
59,dc53763c886c8fc1f5efc9f46979bf291055a819,fix sha alg for samples (#632),Yinghan Yang,2021-06-10 00:07:07,89,4,9,61ecaaa8f9613c3d7b953d6f92edc457ddf32b55,gpio/samples/simdevice/kmdf/simdevice.vcxproj,12,0,12
60,dc53763c886c8fc1f5efc9f46979bf291055a819,fix sha alg for samples (#632),Yinghan Yang,2021-06-10 00:07:07,89,4,9,2a246f7d7dffb5dcf2af2cfe2ee3f23b73f981d1,gpio/samples/simdevice/umdf/simdeviceumdf.vcxproj,13,1,14
61,dc53763c886c8fc1f5efc9f46979bf291055a819,fix sha alg for samples (#632),Yinghan Yang,2021-06-10 00:07:07,89,4,9,8f25a4bd9db8fcb7e13adbfe392e55895674512f,gpio/samples/simdevice/umdf/simdeviceumdf.vcxproj.Filters,1,1,2
62,dc53763c886c8fc1f5efc9f46979bf291055a819,fix sha alg for samples (#632),Yinghan Yang,2021-06-10 00:07:07,89,4,9,98e5f591a254d5f45e55985598b63610702acaa7,gpio/samples/simgpio/simgpio.vcxproj,12,0,12
63,dc53763c886c8fc1f5efc9f46979bf291055a819,fix sha alg for samples (#632),Yinghan Yang,2021-06-10 00:07:07,89,4,9,ba8bf9e5bf3993aa9a08a6f0208cfc69b5a3b613,gpio/samples/simgpio_i2c/simgpio_i2c.vcxproj,12,0,12
64,dc53763c886c8fc1f5efc9f46979bf291055a819,fix sha alg for samples (#632),Yinghan Yang,2021-06-10 00:07:07,89,4,9,453d67fc866852c5aa0e506a90501959ee0e5e2a,gpio/samples/simgpio_i2c/simgpio_i2c.vcxproj.Filters,10,2,12
65,dc53763c886c8fc1f5efc9f46979bf291055a819,fix sha alg for samples (#632),Yinghan Yang,2021-06-10 00:07:07,89,4,9,19607f91f165d829446a8b9c3c549c8b8a2ba23d,pofx/PEP/acpi/sampleacpipep.vcxproj,12,0,12
66,dc53763c886c8fc1f5efc9f46979bf291055a819,fix sha alg for samples (#632),Yinghan Yang,2021-06-10 00:07:07,89,4,9,60088da37c91e901d0a80b1af6396abf79debe8f,pofx/PEP/acpi/sampleacpipep.vcxproj.Filters,5,0,5
67,dc53763c886c8fc1f5efc9f46979bf291055a819,fix sha alg for samples (#632),Yinghan Yang,2021-06-10 00:07:07,89,4,9,b3e90eead1764dae1fe96504d1185e7aa8338f31,pofx/PEP/common/pepcommon.vcxproj,12,0,12
68,68929f177a2a0ad718b0bb5c2d7fd210e6076c7b,Merge pull request #629 from NateD-MSFT/main,NateD-MSFT,2021-06-02 22:35:17,7,7,2,f90a1a86586cf2b941c7924afd6bd391181b7232,tools/dv/samples/DV-FailDriver-WDM/defect_toastmon.c,5,5,10
69,68929f177a2a0ad718b0bb5c2d7fd210e6076c7b,Merge pull request #629 from NateD-MSFT/main,NateD-MSFT,2021-06-02 22:35:17,7,7,2,098bd8d1eec6390768cd96b5d4136a6584174681,tools/dv/samples/DV-FailDriver-WDM/wmi.c,2,2,4
70,e3b7ea5642567fd2cd0d4228adcb32f55be47989,Remove deprecated API usage in DV-FailDriver-WDM sample.,natede-MSFT,2021-06-02 22:33:55,7,7,2,f90a1a86586cf2b941c7924afd6bd391181b7232,tools/dv/samples/DV-FailDriver-WDM/defect_toastmon.c,5,5,10
71,e3b7ea5642567fd2cd0d4228adcb32f55be47989,Remove deprecated API usage in DV-FailDriver-WDM sample.,natede-MSFT,2021-06-02 22:33:55,7,7,2,098bd8d1eec6390768cd96b5d4136a6584174681,tools/dv/samples/DV-FailDriver-WDM/wmi.c,2,2,4
72,10037b5911f1cfb124ae8518ac8fbf5ea676551e,Merge pull request #626 from darwin-msft/user/darwou/update_hash_algorithm,tobafo19,2021-06-02 14:43:27,24,0,2,5e053a3007d43dc2de99d42c3bd9f44d561de136,filesys/cdfs/cdfs.vcxproj,12,0,12
73,10037b5911f1cfb124ae8518ac8fbf5ea676551e,Merge pull request #626 from darwin-msft/user/darwou/update_hash_algorithm,tobafo19,2021-06-02 14:43:27,24,0,2,09c805a230051a0e4e957fc44b6aac3369895b91,filesys/fastfat/fastfat.vcxproj,12,0,12
74,7f70194fa2b3bbeaee27b62bc9c3d2d5e3c34519,update hash algorithm to sha256,darwin-msft,2021-06-02 03:32:14,24,0,2,5e053a3007d43dc2de99d42c3bd9f44d561de136,filesys/cdfs/cdfs.vcxproj,12,0,12
75,7f70194fa2b3bbeaee27b62bc9c3d2d5e3c34519,update hash algorithm to sha256,darwin-msft,2021-06-02 03:32:14,24,0,2,09c805a230051a0e4e957fc44b6aac3369895b91,filesys/fastfat/fastfat.vcxproj,12,0,12
76,0ffef35aadc7a942d71fc9d40c4e6bf9af076ac5,Update wmisamp to use sha256 file digest algorithm,Wei Mao,2021-05-28 03:58:16,12,0,1,098d3cefb10aa23bba138b5efac51f98d233ee4a,wmi/wmisamp/WmiSamp.vcxproj,12,0,12
77,4fe5787f122fdfc45253b45f9fad3983f53d86df,update simplemediasource sample (#614),j-leungyy,2021-05-25 16:06:09,1789,967,18,3c5ff0dec2be3b782c78de459f222f6080da196a,general/SimpleMediaSource/MediaSource/MediaSource.vcxproj,56,20,76
78,4fe5787f122fdfc45253b45f9fad3983f53d86df,update simplemediasource sample (#614),j-leungyy,2021-05-25 16:06:09,1789,967,18,ba0d78a1ccf4b6a89e6d342285072014e1fe34d5,general/SimpleMediaSource/MediaSource/MediaSource.vcxproj.filters,17,5,22
79,4fe5787f122fdfc45253b45f9fad3983f53d86df,update simplemediasource sample (#614),j-leungyy,2021-05-25 16:06:09,1789,967,18,6adafb4417f5d7265835a163865012932cf767a7,general/SimpleMediaSource/MediaSource/SimpleFrameGenerator.cpp,146,0,146
80,4fe5787f122fdfc45253b45f9fad3983f53d86df,update simplemediasource sample (#614),j-leungyy,2021-05-25 16:06:09,1789,967,18,f481ab6140e1b23bd9d899099d1c733f30ea1e03,general/SimpleMediaSource/MediaSource/SimpleFrameGenerator.h,46,0,46
81,4fe5787f122fdfc45253b45f9fad3983f53d86df,update simplemediasource sample (#614),j-leungyy,2021-05-25 16:06:09,1789,967,18,8ff1587273d60b4efea3033c01088402953995e1,general/SimpleMediaSource/MediaSource/SimpleMediaSource.cpp,534,409,943
82,4fe5787f122fdfc45253b45f9fad3983f53d86df,update simplemediasource sample (#614),j-leungyy,2021-05-25 16:06:09,1789,967,18,10ac200b584f225d32a44647de8864dfd92cd0f3,general/SimpleMediaSource/MediaSource/SimpleMediaSource.h,111,72,183
83,4fe5787f122fdfc45253b45f9fad3983f53d86df,update simplemediasource sample (#614),j-leungyy,2021-05-25 16:06:09,1789,967,18,16abd28d422762a4881653b9c70deea08b1ff2d0,general/SimpleMediaSource/MediaSource/SimpleMediaSourceActivate.cpp,245,0,245
84,4fe5787f122fdfc45253b45f9fad3983f53d86df,update simplemediasource sample (#614),j-leungyy,2021-05-25 16:06:09,1789,967,18,f206e6d9c8d3a05f5acc8bd3c59ca95724bcec0f,general/SimpleMediaSource/MediaSource/SimpleMediaSourceActivate.h,82,0,82
85,4fe5787f122fdfc45253b45f9fad3983f53d86df,update simplemediasource sample (#614),j-leungyy,2021-05-25 16:06:09,1789,967,18,c22d74210914bae648a0c65621f166080a1e2043,general/SimpleMediaSource/MediaSource/SimpleMediaStream.cpp,324,312,636
86,4fe5787f122fdfc45253b45f9fad3983f53d86df,update simplemediasource sample (#614),j-leungyy,2021-05-25 16:06:09,1789,967,18,70d20ec3164169f0d6404ed0f1996cd0e46a3c0a,general/SimpleMediaSource/MediaSource/SimpleMediaStream.h,54,39,93
87,4fe5787f122fdfc45253b45f9fad3983f53d86df,update simplemediasource sample (#614),j-leungyy,2021-05-25 16:06:09,1789,967,18,f021b4aa4ad726fc25c975e995cb967a88c059ac,general/SimpleMediaSource/MediaSource/dllMain.cpp,50,17,67
88,4fe5787f122fdfc45253b45f9fad3983f53d86df,update simplemediasource sample (#614),j-leungyy,2021-05-25 16:06:09,1789,967,18,16e9b4fe93e86b9558ffc1b612d9be438029abbf,general/SimpleMediaSource/MediaSource/module.def,1,4,5
89,4fe5787f122fdfc45253b45f9fad3983f53d86df,update simplemediasource sample (#614),j-leungyy,2021-05-25 16:06:09,1789,967,18,e40b6b123e78043b1d722b1a26be3d4e71611292,general/SimpleMediaSource/MediaSource/pch.cpp,26,0,26
90,4fe5787f122fdfc45253b45f9fad3983f53d86df,update simplemediasource sample (#614),j-leungyy,2021-05-25 16:06:09,1789,967,18,dc59629cc527e25b0446e3c916711bca767fe8a6,general/SimpleMediaSource/MediaSource/pch.h,82,0,82
91,4fe5787f122fdfc45253b45f9fad3983f53d86df,update simplemediasource sample (#614),j-leungyy,2021-05-25 16:06:09,1789,967,18,dc97a45b16f2ac70d0a6027777dcb806414a2c52,general/SimpleMediaSource/MediaSource/stdafx.cpp,0,11,11
92,4fe5787f122fdfc45253b45f9fad3983f53d86df,update simplemediasource sample (#614),j-leungyy,2021-05-25 16:06:09,1789,967,18,73bec0b4f48fd7652a64920f12d8fbe8983dfa58,general/SimpleMediaSource/MediaSource/stdafx.h,0,76,76
93,4fe5787f122fdfc45253b45f9fad3983f53d86df,update simplemediasource sample (#614),j-leungyy,2021-05-25 16:06:09,1789,967,18,f6bd620c237da08d821aafbaad0e5e8f952fd637,general/SimpleMediaSource/SimpleMediaSource.sln,2,2,4
94,4fe5787f122fdfc45253b45f9fad3983f53d86df,update simplemediasource sample (#614),j-leungyy,2021-05-25 16:06:09,1789,967,18,bb32647a4051bbc7627621b04192bd277f8619c6,general/SimpleMediaSource/SimpleMediaSourceDriver/SimpleMediaSourceDriver.vcxproj,13,0,13
95,53afd12aadb8aff15097f1546d4f80c6074e0bdc,Merge pull request #591 from idigdoug/user/dcook/kcsDigest,tobafo19,2021-05-07 20:29:22,76,19,5,4c5d5f7b9040c4b732f1f4c852c16211eb2ba805,general/perfcounters/kcs/kcs.c,15,6,21
96,53afd12aadb8aff15097f1546d4f80c6074e0bdc,Merge pull request #591 from idigdoug/user/dcook/kcsDigest,tobafo19,2021-05-07 20:29:22,76,19,5,12c1cad1c25a6edb7f437d4d1694d25401fbb9f2,general/perfcounters/kcs/kcs.h,4,4,8
97,53afd12aadb8aff15097f1546d4f80c6074e0bdc,Merge pull request #591 from idigdoug/user/dcook/kcsDigest,tobafo19,2021-05-07 20:29:22,76,19,5,86e8008ff4e21a8e4ffb7a5e2367d87248b367c4,general/perfcounters/kcs/kcs.rc,1,1,2
98,53afd12aadb8aff15097f1546d4f80c6074e0bdc,Merge pull request #591 from idigdoug/user/dcook/kcsDigest,tobafo19,2021-05-07 20:29:22,76,19,5,6afa9d83a9a6038a7ffea28bcfb5b638d82722e8,general/perfcounters/kcs/kcs.vcxproj,46,8,54
99,53afd12aadb8aff15097f1546d4f80c6074e0bdc,Merge pull request #591 from idigdoug/user/dcook/kcsDigest,tobafo19,2021-05-07 20:29:22,76,19,5,c4daa27ce2fbd4533e693924313eba1ec094ce21,general/perfcounters/kcs/kcs.vcxproj.Filters,10,0,10
100,bd6e532e227cc84331e4174fe40aea14c7f5c58c,Merge pull request #621 from bodengMS/user/bodeng/sha256,tobafo19,2021-05-04 21:59:45,170,32,14,33700ad4532de4761fa0b0a10b8315dadb224e93,network/ndis/mux/driver/60/novlan/mux.vcxproj,12,0,12
101,bd6e532e227cc84331e4174fe40aea14c7f5c58c,Merge pull request #621 from bodengMS/user/bodeng/sha256,tobafo19,2021-05-04 21:59:45,170,32,14,b521aed62ec7c8cc9f6646f9d98c45819254dec5,network/ndis/mux/driver/60/vlan/muxvlan.vcxproj,12,0,12
