,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
0,19562a381c27545984a216eda7591430e274e518,Update README.md on the model visualization part. (#888),HX Lin,2020-08-14 02:32:30,2,19,1,9c6bb6257250e6a948d4cf824fcb1d727e3693c2,README.md,2,19,21
1,7cd06707255b85e1c02fe63fd5655b641232a03d,Update pytorch_graph.py,XiaoXYe,2020-08-12 16:39:52,5,4,1,91136209bfa5d754ada00bc47cd7aecc9d82ecc8,mmdnn/conversion/pytorch/pytorch_graph.py,5,4,9
2,9199dcbb4c07c20f777fae944465af83966d33b7,Update pytorch_parser.py,XiaoXYe,2020-08-12 16:38:02,5,0,1,7ee90f5ef24d742d740ca369d333bbf5a8f5a612,mmdnn/conversion/pytorch/pytorch_parser.py,5,0,5
3,e3dbf30b449033ee584159dc0e462741d4e0e15b,Pytorch1.5 update extract method (#876),XiaoXYe,2020-07-31 07:49:17,86,53,1,4b10db08f923735b501c4de5ddceae142bf94221,mmdnn/conversion/pytorch/pytorch_graph.py,86,53,139
4,f0a97985a018830f9428a4c6e60073c59c0a643a,Add Nonetype check,XiaoXYe,2020-07-29 14:03:34,16,11,1,01bf64ecd3d018806263bfcef96ecaa7de0e2d86,mmdnn/conversion/pytorch/pytorch_parser.py,16,11,27
5,d6ee015de4030f7f75096af0654801f3a4ef6843,Fix typos. (#874),HX Lin,2020-07-29 09:19:01,11,11,11,9921e045df66a177836df7130799fca3cb8e35a3,mmdnn/conversion/caffe/README.md,1,1,2
6,d6ee015de4030f7f75096af0654801f3a4ef6843,Fix typos. (#874),HX Lin,2020-07-29 09:19:01,11,11,11,6b2478df409a1fce4cda8339cb843fdcc8784eb8,mmdnn/conversion/cntk/README.md,1,1,2
7,d6ee015de4030f7f75096af0654801f3a4ef6843,Fix typos. (#874),HX Lin,2020-07-29 09:19:01,11,11,11,ea0cd6525150e5ba6f7c48b2e554351d13faee6d,mmdnn/conversion/coreml/README.md,1,1,2
8,d6ee015de4030f7f75096af0654801f3a4ef6843,Fix typos. (#874),HX Lin,2020-07-29 09:19:01,11,11,11,5806c71e9fe2a1020ce79a4a0897900e67876db0,mmdnn/conversion/darknet/README.md,1,1,2
9,d6ee015de4030f7f75096af0654801f3a4ef6843,Fix typos. (#874),HX Lin,2020-07-29 09:19:01,11,11,11,4beb9b3fa1d3808d7fa4192e6e90b079cca2899a,mmdnn/conversion/examples/extractor.py,1,1,2
10,d6ee015de4030f7f75096af0654801f3a4ef6843,Fix typos. (#874),HX Lin,2020-07-29 09:19:01,11,11,11,5e9e7bb82d3e065bf5be40af055ce0c00cc31adb,mmdnn/conversion/examples/keras/extractor.py,1,1,2
11,d6ee015de4030f7f75096af0654801f3a4ef6843,Fix typos. (#874),HX Lin,2020-07-29 09:19:01,11,11,11,5056a506ed31b44ae733066f39f3b5e9c447056d,mmdnn/conversion/examples/pytorch/extractor.py,1,1,2
12,d6ee015de4030f7f75096af0654801f3a4ef6843,Fix typos. (#874),HX Lin,2020-07-29 09:19:01,11,11,11,351c7fe51cdd6c458e2efb164ae4bbeb97137720,mmdnn/conversion/keras/README.md,1,1,2
13,d6ee015de4030f7f75096af0654801f3a4ef6843,Fix typos. (#874),HX Lin,2020-07-29 09:19:01,11,11,11,15fc0690a30d2df875cd638eeecaa65c4e3306f2,mmdnn/conversion/mxnet/README.md,1,1,2
14,d6ee015de4030f7f75096af0654801f3a4ef6843,Fix typos. (#874),HX Lin,2020-07-29 09:19:01,11,11,11,153b0fb31c39ce52447ce193fd2733342aea5a7f,mmdnn/conversion/pytorch/README.md,1,1,2
15,d6ee015de4030f7f75096af0654801f3a4ef6843,Fix typos. (#874),HX Lin,2020-07-29 09:19:01,11,11,11,253c54a362a12e5c443153db8f4b2db274a327ad,mmdnn/conversion/tensorflow/README.md,1,1,2
16,682e9f5b9db16e86bf02173f023a2211caec18dd,Add support for mxnet UpSampling parser (#869),stan_btd,2020-07-29 04:26:29,19,2,2,31fa4ef51e87461b7a6bdeab92e77768abbd56b6,mmdnn/conversion/mxnet/mxnet_parser.py,11,0,11
17,682e9f5b9db16e86bf02173f023a2211caec18dd,Add support for mxnet UpSampling parser (#869),stan_btd,2020-07-29 04:26:29,19,2,2,09fc49c78d6721e27b81628f1d248bd6cfdd63c8,mmdnn/conversion/tensorflow/tensorflow_emitter.py,8,2,10
18,7b3e4e3e2e382c91fb2624ce0b7d4a42e1c3342d,Update setup.py,XiaoXYe,2020-07-24 06:16:55,1,2,1,710ebf395b1e6abf49e03718f5e1e43bf956f4ca,setup.py,1,2,3
19,45a33018b0be44458ba33a7657a13252d8421ce3,Update requirements,XiaoXYe,2020-07-24 05:46:33,1,0,1,50e316133838e5c03bd418f3fc0d5c55ce34d81f,requirements/linux-py3.txt,1,0,1
20,c9e18b8fa1caaab021aefc29587966b67eb09883,Add support for pytorch1.5.1,XiaoXYe,2020-07-24 05:43:43,201,70,6,7c9061514c7a0807c33714b7f34859d07aa5025e,mmdnn/conversion/_script/convertToIR.py,7,2,9
21,c9e18b8fa1caaab021aefc29587966b67eb09883,Add support for pytorch1.5.1,XiaoXYe,2020-07-24 05:43:43,201,70,6,b6ad046bef672aff2743c660534021013877a804,mmdnn/conversion/keras/keras2_emitter.py,8,2,10
22,c9e18b8fa1caaab021aefc29587966b67eb09883,Add support for pytorch1.5.1,XiaoXYe,2020-07-24 05:43:43,201,70,6,ca6d6e0e1d73776b20516e6142f041392f0fb4e9,mmdnn/conversion/pytorch/pytorch_emitter.py,2,2,4
23,c9e18b8fa1caaab021aefc29587966b67eb09883,Add support for pytorch1.5.1,XiaoXYe,2020-07-24 05:43:43,201,70,6,1b8306efb9464af6d53341621a6bae56e15d96d5,mmdnn/conversion/pytorch/pytorch_graph.py,99,36,135
24,c9e18b8fa1caaab021aefc29587966b67eb09883,Add support for pytorch1.5.1,XiaoXYe,2020-07-24 05:43:43,201,70,6,4686d3f73b457c7015b225935b9040c01c4c752d,mmdnn/conversion/pytorch/pytorch_parser.py,76,23,99
25,c9e18b8fa1caaab021aefc29587966b67eb09883,Add support for pytorch1.5.1,XiaoXYe,2020-07-24 05:43:43,201,70,6,d91238636131b6edd97e2a864a7b64cda63b1159,tests/conversion_imagenet.py,9,5,14
26,925036e167fdb83496a4310673fe1ca605fed019,Fix name mangling in KitModel (#863),Max Fischer,2020-07-09 10:39:33,116,116,6,d3d973f41ebe78d1eac0ab68ae2185fba73fbd2a,mmdnn/conversion/caffe/caffe_emitter.py,17,17,34
27,925036e167fdb83496a4310673fe1ca605fed019,Fix name mangling in KitModel (#863),Max Fischer,2020-07-09 10:39:33,116,116,6,557088deb8840c1cfe93aa9eb3803085ab8a805b,mmdnn/conversion/cntk/README.md,4,4,8
28,925036e167fdb83496a4310673fe1ca605fed019,Fix name mangling in KitModel (#863),Max Fischer,2020-07-09 10:39:33,116,116,6,d7d51f36da4a881fa161bc53449c666f94ec511a,mmdnn/conversion/cntk/cntk_emitter.py,20,20,40
29,925036e167fdb83496a4310673fe1ca605fed019,Fix name mangling in KitModel (#863),Max Fischer,2020-07-09 10:39:33,116,116,6,c5db294a807be763b20611fdcd968ff07b22e9e2,mmdnn/conversion/onnx/onnx_emitter.py,17,17,34
30,925036e167fdb83496a4310673fe1ca605fed019,Fix name mangling in KitModel (#863),Max Fischer,2020-07-09 10:39:33,116,116,6,4a4a1dccb9e68e3745be37013195f74b32f16c42,mmdnn/conversion/pytorch/pytorch_emitter.py,24,24,48
31,925036e167fdb83496a4310673fe1ca605fed019,Fix name mangling in KitModel (#863),Max Fischer,2020-07-09 10:39:33,116,116,6,1b7673dfd37c57beb1999377a28fe791dc826d7e,mmdnn/conversion/tensorflow/tensorflow_emitter.py,34,34,68
32,536f05d01142d37f4ccc7d7e4717b1311f8e217c,"Only the latest source code of Caffe implements the Clip layer, so we use Relu to implement Relu6 if Clip is not provided. (#857)",HX Lin,2020-06-18 11:22:27,22,1,1,2509c27d31a89d73764c1505be9a149b99616f1b,mmdnn/conversion/caffe/caffe_emitter.py,22,1,23
33,0ab6a2baeff919128eadf1c4a2f82a1305000320,Remove the old Visual Studio project files. (#858),HX Lin,2020-06-18 10:56:09,0,302,2,f51d51ac0b53cf9f0f419671d0a15dd84d018e43,mmdnn.pyproj,0,279,279
34,0ab6a2baeff919128eadf1c4a2f82a1305000320,Remove the old Visual Studio project files. (#858),HX Lin,2020-06-18 10:56:09,0,302,2,a90fc504c6c73572054dbe491e02d4e0c3105c8a,mmdnn.sln,0,23,23
35,8836a4310013b16b019e73fd50f609e9333acbab,Normalize line ending and fix absolute paths. (#855),HX Lin,2020-06-17 02:02:36,828,828,8,fe41a877f978a7f93211f779b1d5db3b5ca0fc05,README.md,1,1,2
36,8836a4310013b16b019e73fd50f609e9333acbab,Normalize line ending and fix absolute paths. (#855),HX Lin,2020-06-17 02:02:36,828,828,8,7648a9e54423cbff313afc0ebf60a8af01947ed2,docs/tf2pytorch.md,101,101,202
37,8836a4310013b16b019e73fd50f609e9333acbab,Normalize line ending and fix absolute paths. (#855),HX Lin,2020-06-17 02:02:36,828,828,8,0c4ad594fa4af5bbe9055fcb67c3d0c56cff690f,mmdnn/conversion/cntk/README.md,152,152,304
38,8836a4310013b16b019e73fd50f609e9333acbab,Normalize line ending and fix absolute paths. (#855),HX Lin,2020-06-17 02:02:36,828,828,8,53d7220c4713900fd6816f5fca059324233e6799,mmdnn/conversion/coreml/README.md,144,144,288
39,8836a4310013b16b019e73fd50f609e9333acbab,Normalize line ending and fix absolute paths. (#855),HX Lin,2020-06-17 02:02:36,828,828,8,9b0a51569228a2c46aee9a864a0d62503b390bd2,mmdnn/conversion/examples/coreml/test_tfcoreml.py,2,2,4
40,8836a4310013b16b019e73fd50f609e9333acbab,Normalize line ending and fix absolute paths. (#855),HX Lin,2020-06-17 02:02:36,828,828,8,62c14852b0ff76576a169c1f2f50949302981ab6,mmdnn/conversion/keras/README.md,150,150,300
41,8836a4310013b16b019e73fd50f609e9333acbab,Normalize line ending and fix absolute paths. (#855),HX Lin,2020-06-17 02:02:36,828,828,8,dd9ade22aa136947f3a427fb214d49878be326b5,mmdnn/conversion/mxnet/README.md,135,135,270
42,8836a4310013b16b019e73fd50f609e9333acbab,Normalize line ending and fix absolute paths. (#855),HX Lin,2020-06-17 02:02:36,828,828,8,42e1a293ffbd5da752eff240198505101f714749,mmdnn/conversion/pytorch/README.md,143,143,286
43,6e9b8a722ad836c531212d526d53891edbbcab1e,Update the .gitignore file. (#854),HX Lin,2020-06-17 01:26:25,4,1,1,56b1839c62222e683f5af2d9a4cbbea22d6c424e,.gitignore,4,1,5
44,44f8dff28d834586ff9e4e90c73a56de59d40668,Use keras.backends.image_data_format() since Keras >= 2.2.5 does not provide image_data_format() any more. (#850),HX Lin,2020-06-13 10:08:01,1,1,1,dd347c34c5ccd97f2c4de87fd4ed35d803858a90,mmdnn/conversion/keras/keras2_emitter.py,1,1,2
45,3131d2b93af6000bca35b7e37b98ce0f9459e2c6,Delete linux-py2.txt (#830),XiaoXYe,2020-05-03 04:37:35,0,16,1,0a2c9c6c344fa3d8a316c033f567dab97fbe9b99,requirements/linux-py2.txt,0,16,16
46,1444966e1d86146e5f881b4003f7c64c7c6ec628,Update setup.py (#829),XiaoXYe,2020-05-03 04:35:16,1,1,1,f45899b530518b098fd48ba4699d84c35e134ea7,setup.py,1,1,2
47,f13b4b504b302606fab3af37e63610351766516c,fix Slice in tensorflow(#828),XiaoXYe,2020-05-02 10:56:36,23,10,2,cf80a7e7da910006bf20338cf084569719bc2ac4,mmdnn/conversion/tensorflow/tensorflow_frozenparser.py,16,1,17
48,f13b4b504b302606fab3af37e63610351766516c,fix Slice in tensorflow(#828),XiaoXYe,2020-05-02 10:56:36,23,10,2,b39e6167d380732f2607a63de9a934aa40e4ef59,mmdnn/conversion/tensorflow/tensorflow_parser.py,7,9,16
49,d34caa49d657bba391460decb9575ba228e47721,add requirements (#820),XiaoXYe,2020-04-09 04:45:41,2,0,1,4a6323e4f4afda425e2c65a5075593a20e8a6e6d,requirements/linux-py3.txt,2,0,2
50,1cf27f3aba8c792b2f23c689c271a8983e5909e7,add relu6 operator support for caffe (#803),TobeyQin,2020-04-09 04:30:11,5,1,1,3212db755bdb93fde580e0cf369889cbfe8c2f09,mmdnn/conversion/caffe/caffe_emitter.py,5,1,6
51,1ec9f17b6ee580e9bb627100e44195462b141882,add support for tensorflow1.15 (#818),XiaoXYe,2020-04-02 04:51:10,20,80,4,dc206a1bd717d933908fba87ce9db2e297b70528,mmdnn/conversion/tensorflow/tensorflow_emitter.py,3,4,7
52,1ec9f17b6ee580e9bb627100e44195462b141882,add support for tensorflow1.15 (#818),XiaoXYe,2020-04-02 04:51:10,20,80,4,d48ce1ec0a37ea5d6046772cafc9b78641f6c5ef,mmdnn/conversion/tensorflow/tensorflow_frozenparser.py,5,0,5
53,1ec9f17b6ee580e9bb627100e44195462b141882,add support for tensorflow1.15 (#818),XiaoXYe,2020-04-02 04:51:10,20,80,4,85e94468699e20a818116f82dfdd461e737d1b4b,mmdnn/conversion/tensorflow/tensorflow_parser.py,9,73,82
54,1ec9f17b6ee580e9bb627100e44195462b141882,add support for tensorflow1.15 (#818),XiaoXYe,2020-04-02 04:51:10,20,80,4,0e4a925976f1f9ad8741e41d7b15c4e297b7b179,requirements/linux-py3.txt,3,3,6
55,e9ffdddd1d7414d2503750a235b7430602505a13,fix torch_lrn (#817),XiaoXYe,2020-03-29 14:06:55,6,5,1,8d1d7b6900b9cc391213dd9db1739ed3ac918c4c,mmdnn/conversion/pytorch/pytorch_emitter.py,6,5,11
56,c376c4672abc63a9a51fa33e5a387ce6cd6e09b3,Update versions of DL frameworks and dependent packages. (#816),HX Lin,2020-03-29 13:15:13,40,42,6,042a5ae26f906ad39654a7e851f33c11917c509d,.travis.yml,2,2,4
57,c376c4672abc63a9a51fa33e5a387ce6cd6e09b3,Update versions of DL frameworks and dependent packages. (#816),HX Lin,2020-03-29 13:15:13,40,42,6,b34e82fee65f2bba8f1e8ef28744f629111e916c,mmdnn/conversion/caffe/mapper.py,1,1,2
58,c376c4672abc63a9a51fa33e5a387ce6cd6e09b3,Update versions of DL frameworks and dependent packages. (#816),HX Lin,2020-03-29 13:15:13,40,42,6,aeacb41612aba07c3492bf5a56ff263dee2b518d,mmdnn/conversion/cntk/cntk_emitter.py,5,4,9
59,c376c4672abc63a9a51fa33e5a387ce6cd6e09b3,Update versions of DL frameworks and dependent packages. (#816),HX Lin,2020-03-29 13:15:13,40,42,6,7d7d20cb76a490de1b9a0228e60dab96a431cee1,mmdnn/conversion/mxnet/mxnet_emitter.py,2,2,4
60,c376c4672abc63a9a51fa33e5a387ce6cd6e09b3,Update versions of DL frameworks and dependent packages. (#816),HX Lin,2020-03-29 13:15:13,40,42,6,de2f4c93631997bc8f5f20d8177b9efae9f8dd1a,requirements/linux-py3.txt,6,5,11
61,c376c4672abc63a9a51fa33e5a387ce6cd6e09b3,Update versions of DL frameworks and dependent packages. (#816),HX Lin,2020-03-29 13:15:13,40,42,6,d4731ccbd54b1d0e2c8acfd158f53f30536a970c,tests/conversion_imagenet.py,24,28,52
62,da6852d07ac747bb608fa0ea6586a642179b5284,Fix bugs in LRN (#814),XiaoXYe,2020-03-23 12:22:26,139,80,13,ff67e2b42cd61beae399cebd41563e720daf53a9,mmdnn/conversion/caffe/caffe_emitter.py,13,6,19
63,da6852d07ac747bb608fa0ea6586a642179b5284,Fix bugs in LRN (#814),XiaoXYe,2020-03-23 12:22:26,139,80,13,ed55df796cdec80be11b20ba0aab9b3e5de977ee,mmdnn/conversion/cntk/cntk_emitter.py,17,8,25
64,da6852d07ac747bb608fa0ea6586a642179b5284,Fix bugs in LRN (#814),XiaoXYe,2020-03-23 12:22:26,139,80,13,e6e7e71191f4ba7a42c129e609f64571ed01cabd,mmdnn/conversion/common/IR/ops.pbtxt,2,2,4
65,da6852d07ac747bb608fa0ea6586a642179b5284,Fix bugs in LRN (#814),XiaoXYe,2020-03-23 12:22:26,139,80,13,0dbb21e3f2befa2f15e51ee081da18cc6411ca72,mmdnn/conversion/coreml/coreml_emitter.py,5,5,10
66,da6852d07ac747bb608fa0ea6586a642179b5284,Fix bugs in LRN (#814),XiaoXYe,2020-03-23 12:22:26,139,80,13,0b324ee49df1cf71715b5f29ecf0512a0b93b71d,mmdnn/conversion/keras/keras2_emitter.py,19,11,30
67,da6852d07ac747bb608fa0ea6586a642179b5284,Fix bugs in LRN (#814),XiaoXYe,2020-03-23 12:22:26,139,80,13,30758def9ddc8845c1dc43ecd0e91b192cbc0d3c,mmdnn/conversion/mxnet/mxnet_emitter.py,16,7,23
68,da6852d07ac747bb608fa0ea6586a642179b5284,Fix bugs in LRN (#814),XiaoXYe,2020-03-23 12:22:26,139,80,13,fed0134d4c77f42c9b5fec42ff571a076d4631f3,mmdnn/conversion/mxnet/mxnet_parser.py,9,9,18
69,da6852d07ac747bb608fa0ea6586a642179b5284,Fix bugs in LRN (#814),XiaoXYe,2020-03-23 12:22:26,139,80,13,16e5811048e29a881d9ba7c5263718f7aae10a2e,mmdnn/conversion/onnx/onnx_emitter.py,9,5,14
70,da6852d07ac747bb608fa0ea6586a642179b5284,Fix bugs in LRN (#814),XiaoXYe,2020-03-23 12:22:26,139,80,13,8e19a27148552d0fca53575dbb5b95fe6f0d6677,mmdnn/conversion/paddle/paddle_parser.py,1,1,2
71,da6852d07ac747bb608fa0ea6586a642179b5284,Fix bugs in LRN (#814),XiaoXYe,2020-03-23 12:22:26,139,80,13,0630dd1660a7ae310ceebaa7f470c6cf8ef403eb,mmdnn/conversion/pytorch/pytorch_emitter.py,14,8,22
72,da6852d07ac747bb608fa0ea6586a642179b5284,Fix bugs in LRN (#814),XiaoXYe,2020-03-23 12:22:26,139,80,13,b27d15138f71bddfc1116a74bd2fc5370f7eaf7d,mmdnn/conversion/tensorflow/tensorflow_emitter.py,16,7,23
73,da6852d07ac747bb608fa0ea6586a642179b5284,Fix bugs in LRN (#814),XiaoXYe,2020-03-23 12:22:26,139,80,13,7a0844ba5e03eea548057659dd526a44da5deb2f,mmdnn/conversion/tensorflow/tensorflow_frozenparser.py,9,7,16
74,da6852d07ac747bb608fa0ea6586a642179b5284,Fix bugs in LRN (#814),XiaoXYe,2020-03-23 12:22:26,139,80,13,9ab38b04d98ad911f4f6dc611d8d4c84f4a77f49,mmdnn/conversion/tensorflow/tensorflow_parser.py,9,4,13
75,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,2fb4c0cdebdca9caa008d939a403185e5ffb94bf,.travis.yml,38,37,75
76,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,e16c03a360a7bb1ae1def80a85fd2ab00c3d872f,tests/conversion_imagenet.py,8,5,13
77,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,74332118675a1dd21dcbec86c260f756907d4651,tests/test_caffe.py,23,33,56
78,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,0ff43466a4eaa217cb966e46c04f3578275a9e62,tests/test_caffe_2.py,23,37,60
79,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,b724238400b6daa97fdb5c6f102d5e180a0f793e,tests/test_caffe_3.py,32,0,32
80,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,1110bf7af04c487c2dcaa2a3fe8f4c9baeeedf4e,tests/test_caffe_4.py,40,0,40
81,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,b45af987c5e35202d8946a8f56a571461ae39c22,tests/test_cntk.py,28,1,29
82,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,3e557b6bcacf7e182da9a9e4d7e117c1670640ba,tests/test_cntk_2.py,31,0,31
83,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,adcc793af40f7d20f6224776b276b6d8104bd0a6,tests/test_coreml.py,28,1,29
84,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,df9637ac75e043ff2518b8766e39539e4815012e,tests/test_coreml_2.py,53,0,53
85,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,834f7ee09e788feddefee3248a16ffa45642f40a,tests/test_darknet.py,28,1,29
86,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,5cc140493a1205af56284f4402ae8c4d1c029d9d,tests/test_keras.py,16,19,35
87,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,61b8a1f3bb039ed500cd22aae881dcd04d4d054f,tests/test_keras_2.py,13,20,33
88,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,084dc2d0f7891ae8224026df54fdcd68040d0918,tests/test_keras_3.py,13,20,33
89,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,6c950d94003df92f2c9e1474c57a2cbf4e5db82c,tests/test_keras_4.py,32,0,32
90,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,7e11b394ae39ff51296ed4740379c60f8192a8f0,tests/test_keras_5.py,42,0,42
91,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,7cf71af53bd345c815339c54aae80d464ba8ddd3,tests/test_mxnet.py,33,19,52
92,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,a69690a7d405cef4d033df0d65369bafdfe37e03,tests/test_mxnet_2.py,22,17,39
93,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,be94c7f458be3ed2d80e78d39443911186821445,tests/test_mxnet_3.py,32,0,32
94,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,0152e3872cc66fd63b5c6a4ae1981c52268bc701,tests/test_mxnet_4.py,35,0,35
95,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,c942473002cf7fbf12e5b35def5673843b64369a,tests/test_mxnet_5.py,32,0,32
96,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,b245f0f4f9cda0ef7cfead4f0aa73f69f90186e7,tests/test_paddle.py,36,1,37
97,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,798a320ea5ab5db19852a6324051220bf18de8dc,tests/test_pytorch.py,14,12,26
98,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,32dbb3572ac4953a18361d4d6a48b1514c0aeef9,tests/test_pytorch_2.py,14,12,26
99,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,4165dfa0e02c72ba7c514bd55bbd5e28a01d07d2,tests/test_pytorch_3.py,31,0,31
100,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,20b774ddf2f36875097b31b12957d8ae5a3c43d7,tests/test_pytorch_4.py,31,0,31
101,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,63e75d6b360dd2bf6f8265998af7a5e9bb2522ab,tests/test_pytorch_5.py,41,0,41
102,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,a75ae1853619869530bd30a0e030a43cd212633b,tests/test_tensorflow.py,13,18,31
103,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,3a3ada8bb981face4d01236bfa4bebae3096bc48,tests/test_tensorflow_2.py,23,17,40
104,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,f952d5f04140c5f59b1711ef9bc5e6f005e388f6,tests/test_tensorflow_3.py,41,0,41
105,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,f2da3490ad627036d2b0d5b2ca1731f0af8f35c8,tests/test_tensorflow_4.py,31,0,31
106,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,339bc40138a840e6dd47188cad62e4d45be994d7,tests/test_tensorflow_5.py,31,0,31
107,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,d8fb65915810d4858f1dc462cdaa0b1a09fe3526,tests/test_tensorflow_6.py,31,0,31
108,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,fe34709a1201af17c31727f43a03a96222cad581,tests/test_tensorflow_7.py,32,0,32
109,b2ef929f8f48ab969b77f6931b89570f788ff4df,Update tests. (#815),HX Lin,2020-03-22 14:32:23,1008,270,35,49e6c8ad4cfbad791ff3681761b03e39186efcf7,tests/test_tensorflow_frozen.py,37,0,37
110,ce87bf52a9bfef405cb97643943c4971d456a621,Upgrade Travis build environment. (#812),HX Lin,2020-03-22 02:52:18,19,19,4,5d8bc134124a0cbf8aa55c7c4239027d441e229e,.travis.yml,14,13,27
111,ce87bf52a9bfef405cb97643943c4971d456a621,Upgrade Travis build environment. (#812),HX Lin,2020-03-22 02:52:18,19,19,4,2e2746200bb09efb7a47242c86bd6af22b0f6f30,requirements/linux-py3.txt,1,2,3
112,ce87bf52a9bfef405cb97643943c4971d456a621,Upgrade Travis build environment. (#812),HX Lin,2020-03-22 02:52:18,19,19,4,d5b16fff5def4f3ca50dc0289b3124e0ce96f6dc,setup.py,2,2,4
113,ce87bf52a9bfef405cb97643943c4971d456a621,Upgrade Travis build environment. (#812),HX Lin,2020-03-22 02:52:18,19,19,4,77fcd285bc969dbc58dec290b6a419d9ab76d864,test.sh,2,2,4
114,a00439e43536e15a67786568aa5dfcea058587bc,Temporarily disable some test models since MMdnn server has been shut down. (#810),HX Lin,2020-03-20 12:27:35,31,29,7,1bb3312fe7764e7ebdc754d9c9d1ec475b2d6188,mmdnn/conversion/caffe/mapper.py,1,1,2
115,a00439e43536e15a67786568aa5dfcea058587bc,Temporarily disable some test models since MMdnn server has been shut down. (#810),HX Lin,2020-03-20 12:27:35,31,29,7,0281ec2b3f0a88429ac1aa47aadc2cddf888ed85,mmdnn/conversion/cntk/cntk_emitter.py,2,2,4
