,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
0,8d54b3a0e5892fe2958bad01765f47f574b8604c,Update README,troshko111,2021-08-12 18:25:44,12,20,1,1280fb4ebdb7cf0164833f90dfa37744c3d5175a,README.md,12,20,32
1,fc4e05a326cc7502b5b3ee041d8a8e4411ecfdf1,Enable overriding the client in DiscoveryManager (#1417),Asi Bross,2021-08-05 21:17:27,9,1,1,45d09991464b6b3dd9c573f696fd4e2010ab7816,eureka-client/src/main/java/com/netflix/discovery/DiscoveryManager.java,9,1,10
2,9091ffdd952ef4aa3378f9dfcebd35f9869a0e40,Refactor: use diamond operator (#1412),Aravindh Rajagopalan,2021-06-30 06:17:58,3,3,3,4c73dfdf0c446ac502f1cfffe9e01eff846d861a,eureka-client/src/main/java/com/netflix/appinfo/PropertiesInstanceConfig.java,1,1,2
3,9091ffdd952ef4aa3378f9dfcebd35f9869a0e40,Refactor: use diamond operator (#1412),Aravindh Rajagopalan,2021-06-30 06:17:58,3,3,3,29bbae25f84c84f41647f2e2defb89df86acd15e,eureka-client/src/main/java/com/netflix/appinfo/RefreshableAmazonInfoProvider.java,1,1,2
4,9091ffdd952ef4aa3378f9dfcebd35f9869a0e40,Refactor: use diamond operator (#1412),Aravindh Rajagopalan,2021-06-30 06:17:58,3,3,3,6cb0ad0b440f145b7c9bd9eca10a03fa327c74e6,eureka-client/src/main/java/com/netflix/discovery/converters/Converters.java,1,1,2
5,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,f173f57431e45dc7787322ee4fd8aeb4ddaf35db,eureka-client/src/main/java/com/netflix/appinfo/InstanceInfo.java,1,1,2
6,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,e04a778b1a0e9bee0c49e65d9a5f5ffe85e8a1e8,eureka-client/src/main/java/com/netflix/discovery/DiscoveryClient.java,3,3,6
7,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,531621d042c677b40263aa243c77d4920fd0b21d,eureka-client/src/main/java/com/netflix/discovery/endpoint/DnsResolver.java,1,1,2
8,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,b17d2ea85eb7448b8faf1b9a3bdc1f93aa33ba5e,eureka-client/src/main/java/com/netflix/discovery/endpoint/EndpointUtils.java,5,5,10
9,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,,eureka-client/src/main/java/com/netflix/discovery/shared/Application.java,0,0,0
10,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,80dbb88a1b7ed77c907c4d1613cb07078b97a45d,eureka-client/src/main/java/com/netflix/discovery/shared/Applications.java,1,1,2
11,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,9ac6abefc7d42b2591a107e01af2855fb59d3176,eureka-client/src/main/java/com/netflix/discovery/util/EurekaEntityFunctions.java,1,1,2
12,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,bd6e0a901cc2826c5e33a422ed190665db3de6af,eureka-client/src/test/java/com/netflix/discovery/DiscoveryClientEventBusTest.java,1,1,2
13,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,f8d169e4afcb90af9baf4a8b79fdfa155fd229e3,eureka-client/src/test/java/com/netflix/discovery/MockRemoteEurekaServer.java,1,1,2
14,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,7cb39be941890a41a0f3a2251b919d66384cc53d,eureka-client/src/test/java/com/netflix/discovery/converters/CodecLoadTester.java,2,2,4
15,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,317d1d56339665a4eb35e5c52918196ef8125991,eureka-core/src/main/java/com/netflix/eureka/RateLimitingFilter.java,1,1,2
16,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,972f5aa5953fd27cc6a3751c92a953e38f3e5316,eureka-core/src/main/java/com/netflix/eureka/aws/AwsAsgUtil.java,2,2,4
17,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,bb1297158c6d9ecc5d4623d2de436a00812f6a07,eureka-core/src/main/java/com/netflix/eureka/aws/EIPManager.java,1,1,2
18,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,736fb5011c9010a4512373e3741b1e3df1eb107b,eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java,7,7,14
19,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,44c94cc9490be78d01880c679f2fddf0caed6d19,eureka-core/src/main/java/com/netflix/eureka/registry/PeerAwareInstanceRegistryImpl.java,1,1,2
20,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,130e0e97ade8925ca79984e7753e5eef6dc1e8b3,eureka-core/src/main/java/com/netflix/eureka/registry/RemoteRegionRegistry.java,2,2,4
21,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,5748507b5ce4387b47ab47e8d11aafaa6f492cf7,eureka-core/src/test/java/com/netflix/eureka/AbstractTester.java,3,3,6
22,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,eb3451b217e1e410179a1bd7f849fb37f0479dd1,eureka-core/src/test/java/com/netflix/eureka/test/async/executor/AsyncSequentialExecutor.java,1,1,2
23,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,0c5692fafe9a4921419aa1fbf8545030a440b868,eureka-test-utils/src/main/java/com/netflix/discovery/util/ApplicationFunctions.java,2,2,4
24,27a635b6efd8bcaaf37da8c41007d68508e3678c,Refactor: use diamond operator (#1405),Gregor Riegler,2021-06-16 23:07:12,37,37,20,388bc79022af62bd2d373be3e2745732beaf4bda,eureka-test-utils/src/main/java/com/netflix/discovery/util/InstanceInfoGenerator.java,1,1,2
25,dc65995e4786063c75b04626255debb5e08ebd31,Allow null values for healthcheck (#1402),Sergey Krutsko,2021-06-11 16:46:57,22,2,2,7eaeceade6b358b6697407965aa9d33953679806,eureka-client/src/main/java/com/netflix/appinfo/InstanceInfo.java,2,2,4
26,dc65995e4786063c75b04626255debb5e08ebd31,Allow null values for healthcheck (#1402),Sergey Krutsko,2021-06-11 16:46:57,22,2,2,1325e9b369e225f47c415ce138a461f6a86d4604,eureka-client/src/test/java/com/netflix/appinfo/InstanceInfoTest.java,20,0,20
27,17ea7ca3684da5fbaf45f5f674e8f140634fd5ca,Do not log double the URL slash in AbstractJerseyEurekaHttpClient.java (#1401),iZDT,2021-06-09 17:45:31,8,8,1,c517195b2e46d01f7d2e4bbd007e9070e4a5daaa,eureka-client/src/main/java/com/netflix/discovery/shared/transport/jersey/AbstractJerseyEurekaHttpClient.java,8,8,16
28,c111d08aee22178d1b300565baa4651e2924fdbf,Upgrade xstream to 1.4.17 due to CVE-2021-29505 (#1397),张逸扬,2021-05-21 23:39:47,2,2,2,1bbbfdf5d9e765edb6c100dc3f0d08049e0af53c,eureka-client/build.gradle,1,1,2
29,c111d08aee22178d1b300565baa4651e2924fdbf,Upgrade xstream to 1.4.17 due to CVE-2021-29505 (#1397),张逸扬,2021-05-21 23:39:47,2,2,2,8fb3fe1e15ea256d4cbc7c29847402f17ee81bdb,eureka-core/build.gradle,1,1,2
30,4d1cc8077922bdeb9ef0762681be36ac22316028,Update Jackson to 2.10 branch (#1393),troshko111,2021-05-18 21:24:40,2,2,1,5ee56d93608f6cd9e627c17407f8455957dc0e16,build.gradle,2,2,4
31,0550922e6b90182a0399046ff8128636a7db0749,Rotate publishing credentials,Roberto Perez Alcolea,2021-04-21 00:05:59,6,6,1,fea6b094d45843bdbd937e88f7cb09ff410785c8,.travis.yml,6,6,12
32,ebb98c5c4c36337ebb8ec825c187bd6c1bfe933c,Update ResolverUtils::randomize (#1383),Jacques-Etienne Beaudet,2021-04-13 17:53:48,36,12,2,e88fded36fa557c3117778d78f4cd5ec94846b37,eureka-client/src/main/java/com/netflix/discovery/shared/resolver/ResolverUtils.java,3,11,14
33,ebb98c5c4c36337ebb8ec825c187bd6c1bfe933c,Update ResolverUtils::randomize (#1383),Jacques-Etienne Beaudet,2021-04-13 17:53:48,36,12,2,86ea521fca8d5f7ff32fbe99c5bebf5e007d5253,eureka-client/src/test/java/com/netflix/discovery/shared/resolver/ResolverUtilsTest.java,33,1,34
34,50db5d24a7c45375c0b32fffa238256276e6432e,Upgrade xstream to 1.4.16 for CVE-2021-213{41-51} (#1386),张逸扬,2021-03-31 17:52:07,2,2,2,92e55ad07f13e0e9809c4efb595b39a0de0cf36c,eureka-client/build.gradle,1,1,2
35,50db5d24a7c45375c0b32fffa238256276e6432e,Upgrade xstream to 1.4.16 for CVE-2021-213{41-51} (#1386),张逸扬,2021-03-31 17:52:07,2,2,2,ff76b61dc2a8c5a43872a791e6cc029ddf0d8eb5,eureka-core/build.gradle,1,1,2
36,04ee3177cb18422dfd9436544735f84c0e0c0612,Replace jcenter with maven central (#1381),Roberto Perez Alcolea,2021-03-18 22:04:58,7,2,1,ac94ad0daedcd4778a9eb0298c977d50deb28bc9,build.gradle,7,2,9
37,c43d873b9bc494bd0ff0d6a13d20cfde60b1b3e4,Upgrade nebula.netflixoss to replace bintray publication and update TravisCI secrets (#1380),Roberto Perez Alcolea,2021-03-03 23:51:10,22,24,7,e02a71942dbe69c3ef34294ce578948bdbe3f123,.gitignore,3,0,3
38,c43d873b9bc494bd0ff0d6a13d20cfde60b1b3e4,Upgrade nebula.netflixoss to replace bintray publication and update TravisCI secrets (#1380),Roberto Perez Alcolea,2021-03-03 23:51:10,22,24,7,86a18f0f5c0ee91413702a54abd5c987e0808681,.travis.yml,9,7,16
39,c43d873b9bc494bd0ff0d6a13d20cfde60b1b3e4,Upgrade nebula.netflixoss to replace bintray publication and update TravisCI secrets (#1380),Roberto Perez Alcolea,2021-03-03 23:51:10,22,24,7,6fc828159cc7e049580396ca92bb36b051e9d0e6,build.gradle,1,1,2
40,c43d873b9bc494bd0ff0d6a13d20cfde60b1b3e4,Upgrade nebula.netflixoss to replace bintray publication and update TravisCI secrets (#1380),Roberto Perez Alcolea,2021-03-03 23:51:10,22,24,7,36b9f97b36d758151bbe7a327b98bbe61702ea47,buildViaTravis.sh,5,3,8
41,c43d873b9bc494bd0ff0d6a13d20cfde60b1b3e4,Upgrade nebula.netflixoss to replace bintray publication and update TravisCI secrets (#1380),Roberto Perez Alcolea,2021-03-03 23:51:10,22,24,7,58bd5dd0becaeffdff555ad56827c83645caa529,gradle/wrapper/gradle-wrapper.properties,1,1,2
42,c43d873b9bc494bd0ff0d6a13d20cfde60b1b3e4,Upgrade nebula.netflixoss to replace bintray publication and update TravisCI secrets (#1380),Roberto Perez Alcolea,2021-03-03 23:51:10,22,24,7,82cf1b8803368b465dbec3a7269319a1582159a1,installViaTravis.sh,3,12,15
43,c43d873b9bc494bd0ff0d6a13d20cfde60b1b3e4,Upgrade nebula.netflixoss to replace bintray publication and update TravisCI secrets (#1380),Roberto Perez Alcolea,2021-03-03 23:51:10,22,24,7,4930271a622ca66d679cc8aa4e547a4800dc9ed0,secrets/signing-key.enc,0,0,0
44,0762c4a7d326a8b23cff9213ceb74162583ba2c6,Updates xstream to 1.4.15 (#1377),Spencer Gibb,2021-01-20 17:27:39,2,2,2,fe02a34508fbadb8b36acbef0b84b30d4f7a592e,eureka-client/build.gradle,1,1,2
45,0762c4a7d326a8b23cff9213ceb74162583ba2c6,Updates xstream to 1.4.15 (#1377),Spencer Gibb,2021-01-20 17:27:39,2,2,2,276f73dd05c2392e3de5c516cb85405809bda99f,eureka-core/build.gradle,1,1,2
46,51188cea4acbddd2c955eb8ec14bac80cb72986e,Merge pull request #1376 from fiibbb/lingy/export-config-ns,Ling Yuan,2021-01-14 00:34:28,25,10,5,55a4b82b14858adb55df802dbdc8b6ea683f27ba,eureka-client-archaius2/src/main/java/com/netflix/appinfo/Ec2EurekaArchaius2InstanceConfig.java,6,0,6
47,51188cea4acbddd2c955eb8ec14bac80cb72986e,Merge pull request #1376 from fiibbb/lingy/export-config-ns,Ling Yuan,2021-01-14 00:34:28,25,10,5,49731775c3366de5070bd13127d479341188e892,eureka-client-archaius2/src/main/java/com/netflix/appinfo/providers/CustomAmazonInfoProviderInstanceConfigFactory.java,12,2,14
48,51188cea4acbddd2c955eb8ec14bac80cb72986e,Merge pull request #1376 from fiibbb/lingy/export-config-ns,Ling Yuan,2021-01-14 00:34:28,25,10,5,efa158fb1baa07d771e3e78f1e28c05a58ac84bf,eureka-client-archaius2/src/main/java/com/netflix/discovery/guice/EurekaClientModule.java,3,2,5
49,51188cea4acbddd2c955eb8ec14bac80cb72986e,Merge pull request #1376 from fiibbb/lingy/export-config-ns,Ling Yuan,2021-01-14 00:34:28,25,10,5,92770c28f929c162c499bb765c87986ee197a19a,eureka-client-archaius2/src/main/java/com/netflix/discovery/guice/InternalEurekaClientModule.java,2,5,7
50,51188cea4acbddd2c955eb8ec14bac80cb72986e,Merge pull request #1376 from fiibbb/lingy/export-config-ns,Ling Yuan,2021-01-14 00:34:28,25,10,5,29b9bbbeaceaf82601fba5a69cb497b60315f050,eureka-client/src/main/java/com/netflix/discovery/CommonConstants.java,2,1,3
51,dda7f4c3b93e76adfb06655c7a10686bbde83b21,Make eureka instance config namespace configurable,Ling,2021-01-13 20:00:05,25,10,5,55a4b82b14858adb55df802dbdc8b6ea683f27ba,eureka-client-archaius2/src/main/java/com/netflix/appinfo/Ec2EurekaArchaius2InstanceConfig.java,6,0,6
52,dda7f4c3b93e76adfb06655c7a10686bbde83b21,Make eureka instance config namespace configurable,Ling,2021-01-13 20:00:05,25,10,5,49731775c3366de5070bd13127d479341188e892,eureka-client-archaius2/src/main/java/com/netflix/appinfo/providers/CustomAmazonInfoProviderInstanceConfigFactory.java,12,2,14
53,dda7f4c3b93e76adfb06655c7a10686bbde83b21,Make eureka instance config namespace configurable,Ling,2021-01-13 20:00:05,25,10,5,efa158fb1baa07d771e3e78f1e28c05a58ac84bf,eureka-client-archaius2/src/main/java/com/netflix/discovery/guice/EurekaClientModule.java,3,2,5
54,dda7f4c3b93e76adfb06655c7a10686bbde83b21,Make eureka instance config namespace configurable,Ling,2021-01-13 20:00:05,25,10,5,92770c28f929c162c499bb765c87986ee197a19a,eureka-client-archaius2/src/main/java/com/netflix/discovery/guice/InternalEurekaClientModule.java,2,5,7
55,dda7f4c3b93e76adfb06655c7a10686bbde83b21,Make eureka instance config namespace configurable,Ling,2021-01-13 20:00:05,25,10,5,29b9bbbeaceaf82601fba5a69cb497b60315f050,eureka-client/src/main/java/com/netflix/discovery/CommonConstants.java,2,1,3
56,1749af98a8c60784c36e448813cc73cdb4e4823c,Fix #1367 (update xstream) (#1370),troshko111,2020-12-01 19:26:00,2,2,2,193387dd15ad42e6be4792f3ff0971134f6f1595,eureka-client/build.gradle,1,1,2
57,1749af98a8c60784c36e448813cc73cdb4e4823c,Fix #1367 (update xstream) (#1370),troshko111,2020-12-01 19:26:00,2,2,2,8e78103eee1327d70b8c01183d82a60e8b3d22c1,eureka-core/build.gradle,1,1,2
58,953810ac6f884b9f375c465cc0f51e914e939682,Fix GzipEncodingEnforcingFilter getHeaders appending a const header name (#1363),Kebe,2020-12-01 19:07:53,126,1,2,02ad4d046ce4a6b6e6ab270bf79dcab5fd34c097,eureka-core/src/main/java/com/netflix/eureka/GzipEncodingEnforcingFilter.java,1,1,2
59,953810ac6f884b9f375c465cc0f51e914e939682,Fix GzipEncodingEnforcingFilter getHeaders appending a const header name (#1363),Kebe,2020-12-01 19:07:53,126,1,2,58869251cd322335af940d24ac6e5bee64760e78,eureka-core/src/test/java/com/netflix/eureka/GzipEncodingEnforcingFilterTest.java,125,0,125
60,336ee2bc5b73f6a2e37fb0135816de131562c391,Revert log level of 'Saw local status' error,James Mulcahy,2020-11-12 17:41:37,1,5,1,d7d84e6dec09648e49541d16cf4d266f87801552,eureka-client/src/main/java/com/netflix/discovery/DiscoveryClient.java,1,5,6
61,26f9b8cd95d18c4223ce697a40a76ee9f18c4d97,Merge pull request #1365 from fiibbb/lingy/fix-discovery-manager,Ling Yuan,2020-11-11 21:38:37,4,0,1,cba792572bbc438728a26813b147fb9831b0a963,eureka-client-archaius2/src/main/java/com/netflix/appinfo/providers/CustomAmazonInfoProviderInstanceConfigFactory.java,4,0,4
62,7a9e25ce86bc94a43d9f60791ced0d49040f7ea1,Fix DiscoveryManager for DI tests,Ling Yuan,2020-11-11 18:21:53,4,0,1,cba792572bbc438728a26813b147fb9831b0a963,eureka-client-archaius2/src/main/java/com/netflix/appinfo/providers/CustomAmazonInfoProviderInstanceConfigFactory.java,4,0,4
63,4dfa8f95c9c2fb6f731ce3cf553bfd5635c4f451,Update the build instructions (#1263),troshko111,2020-11-09 23:23:30,2,1,1,dd7a967f54a52b96659d7802f65095a6693394d7,README.md,2,1,3
64,c56bfb29ac82a571c9cbd6dbdf203e1cc32074f7,Merge pull request #1361 from fiibbb/lingy/enable-custom-amazon-info-provider-factory,Ling Yuan,2020-11-06 18:01:35,55,4,3,69f2e77d990e6cfd63122c4f9d1b4dd8ed567e51,eureka-client-archaius2/src/main/java/com/netflix/appinfo/Ec2EurekaArchaius2InstanceConfig.java,13,4,17
65,c56bfb29ac82a571c9cbd6dbdf203e1cc32074f7,Merge pull request #1361 from fiibbb/lingy/enable-custom-amazon-info-provider-factory,Ling Yuan,2020-11-06 18:01:35,55,4,3,211df0a529f9bc8853318c0aaeb416fe5b5106ff,eureka-client-archaius2/src/main/java/com/netflix/appinfo/providers/AmazonInfoProviderFactory.java,9,0,9
66,c56bfb29ac82a571c9cbd6dbdf203e1cc32074f7,Merge pull request #1361 from fiibbb/lingy/enable-custom-amazon-info-provider-factory,Ling Yuan,2020-11-06 18:01:35,55,4,3,4b5dc603bffbd5daabd4f751b4d62f8d6928a477,eureka-client-archaius2/src/main/java/com/netflix/appinfo/providers/CustomAmazonInfoProviderInstanceConfigFactory.java,33,0,33
67,5d2db6d1b535ff94be539dc4ca9b8f3253648ad3,Make instance config factory support custom amazon info provider,Ling Yuan,2020-11-05 17:22:20,55,4,3,69f2e77d990e6cfd63122c4f9d1b4dd8ed567e51,eureka-client-archaius2/src/main/java/com/netflix/appinfo/Ec2EurekaArchaius2InstanceConfig.java,13,4,17
68,5d2db6d1b535ff94be539dc4ca9b8f3253648ad3,Make instance config factory support custom amazon info provider,Ling Yuan,2020-11-05 17:22:20,55,4,3,211df0a529f9bc8853318c0aaeb416fe5b5106ff,eureka-client-archaius2/src/main/java/com/netflix/appinfo/providers/AmazonInfoProviderFactory.java,9,0,9
69,5d2db6d1b535ff94be539dc4ca9b8f3253648ad3,Make instance config factory support custom amazon info provider,Ling Yuan,2020-11-05 17:22:20,55,4,3,4b5dc603bffbd5daabd4f751b4d62f8d6928a477,eureka-client-archaius2/src/main/java/com/netflix/appinfo/providers/CustomAmazonInfoProviderInstanceConfigFactory.java,33,0,33
70,360d536023706204bf11fab79be83067121fd227,Update Build Status Location (#1359),Steve Hill,2020-10-29 20:29:44,1,1,1,fb303a4163668b1086b29e801edc42682dbaf72a,README.md,1,1,2
71,f92ee228f9a7b2e1a76f8d75de0a4708353a79f8,Update vulnerable deps #1357 #1351 (#1358),troshko111,2020-10-29 01:58:14,3,3,2,7ea5b18ba9c8c1834fc92425840e62bb17d7b38d,build.gradle,1,1,2
72,f92ee228f9a7b2e1a76f8d75de0a4708353a79f8,Update vulnerable deps #1357 #1351 (#1358),troshko111,2020-10-29 01:58:14,3,3,2,7cf551ee416a382591b573bc872d84582c79b720,eureka-server/build.gradle,2,2,4
73,16ab5e4483505a1a43546ebd0acefc2f6e9be2f6,Merge pull request #1356 from fiibbb/lingy/bump-client-side-idle-connection-timeout,Ling Yuan,2020-10-16 19:52:04,1,1,1,dd1b9c2926d2082d97930a4a54a0b161483c750e,eureka-client/src/main/java/com/netflix/discovery/DefaultEurekaClientConfig.java,1,1,2
74,a19a09519a48bcc8c7fe65d34cbef003884c6889,Bump default connection idle timeout,Ling Yuan,2020-10-15 23:42:30,1,1,1,dd1b9c2926d2082d97930a4a54a0b161483c750e,eureka-client/src/main/java/com/netflix/discovery/DefaultEurekaClientConfig.java,1,1,2
75,b84b5c0da69445d687970786d94744fee02feff3,Merge pull request #1352 from philrud/dc-ipv6,Phil Rud,2020-10-15 18:34:39,17,2,4,e4946d4c1401caba440e69860b204c88ebcd135c,eureka-client-archaius2/src/test/java/com/netflix/appinfo/Ec2EurekaArchaius2InstanceConfigTest.java,7,1,8
76,b84b5c0da69445d687970786d94744fee02feff3,Merge pull request #1352 from philrud/dc-ipv6,Phil Rud,2020-10-15 18:34:39,17,2,4,67eb6e672c09314d0b7f8b6a5227365bd8c807a9,eureka-client/src/main/java/com/netflix/appinfo/AmazonInfo.java,1,0,1
77,b84b5c0da69445d687970786d94744fee02feff3,Merge pull request #1352 from philrud/dc-ipv6,Phil Rud,2020-10-15 18:34:39,17,2,4,299d96e83872307a59e4393bf755099c4434ebbc,eureka-client/src/test/java/com/netflix/appinfo/CloudInstanceConfigTest.java,7,1,8
78,b84b5c0da69445d687970786d94744fee02feff3,Merge pull request #1352 from philrud/dc-ipv6,Phil Rud,2020-10-15 18:34:39,17,2,4,5af4f01ea2ca1e2128318ccb9454c05038cc63ed,eureka-test-utils/src/main/java/com/netflix/discovery/util/InstanceInfoGenerator.java,2,0,2
79,38b99a42a0f7d3a628a76c32f523020bcceb1f7a,Add a metric to report selfPreservationMode,jmulcahy,2020-10-14 21:30:43,5,0,1,1bfd39bc91c347f7bfb75b4d3a0877ade8d68bc5,eureka-core/src/main/java/com/netflix/eureka/registry/PeerAwareInstanceRegistryImpl.java,5,0,5
80,f43139590be95d76dd37e476135b0645329651d7,Add IPv6 address to the datacenter metadata keys,Phil Rud,2020-10-14 07:38:48,17,2,4,e4946d4c1401caba440e69860b204c88ebcd135c,eureka-client-archaius2/src/test/java/com/netflix/appinfo/Ec2EurekaArchaius2InstanceConfigTest.java,7,1,8
81,f43139590be95d76dd37e476135b0645329651d7,Add IPv6 address to the datacenter metadata keys,Phil Rud,2020-10-14 07:38:48,17,2,4,67eb6e672c09314d0b7f8b6a5227365bd8c807a9,eureka-client/src/main/java/com/netflix/appinfo/AmazonInfo.java,1,0,1
82,f43139590be95d76dd37e476135b0645329651d7,Add IPv6 address to the datacenter metadata keys,Phil Rud,2020-10-14 07:38:48,17,2,4,299d96e83872307a59e4393bf755099c4434ebbc,eureka-client/src/test/java/com/netflix/appinfo/CloudInstanceConfigTest.java,7,1,8
83,f43139590be95d76dd37e476135b0645329651d7,Add IPv6 address to the datacenter metadata keys,Phil Rud,2020-10-14 07:38:48,17,2,4,5af4f01ea2ca1e2128318ccb9454c05038cc63ed,eureka-test-utils/src/main/java/com/netflix/discovery/util/InstanceInfoGenerator.java,2,0,2
84,821beb4b2e0204544c70017e1e883fcf4aa02c9e,Fix #1336 resource needs to be closed (#1350),Chase Diem,2020-10-09 22:42:00,11,1,1,2820bcb1d7599e2d75e1858302750ab3f300ab94,eureka-client-jersey2/src/main/java/com/netflix/discovery/shared/transport/jersey2/Jersey2ApplicationClientFactory.java,11,1,12
85,2607f30aaaba8e65246f4f632377d096899d1bae,Register RemoteRegionRegistry with the servo monitors,jmulcahy,2020-09-29 17:06:08,6,0,1,76f7e5dbc1ef9ffa53e3c313e829bfc02895909c,eureka-core/src/main/java/com/netflix/eureka/registry/RemoteRegionRegistry.java,6,0,6
86,3e192528da1a474eb3ecd3c338a6b1fb92420469,Record fetch mismatches and success counts,jmulcahy,2020-09-28 23:41:38,16,1,1,6c9cec34d21c11224f4b8ac165db5d89bcf0d62b,eureka-core/src/main/java/com/netflix/eureka/registry/RemoteRegionRegistry.java,16,1,17
87,00e827eb3d082ce75e24ac5c7cdd9bef423be7ff,Add secondsSinceLastSuccessfulRemoteFetch metric,jmulcahy,2020-09-28 21:29:37,14,0,1,242fccf87e6dc2d971a42956c1606f5054caa562,eureka-core/src/main/java/com/netflix/eureka/registry/RemoteRegionRegistry.java,14,0,14
88,2d61f5fea49f2c831b794c5797e4c83c881b7389,Add a couple of minor metrics,jmulcahy,2020-09-28 21:21:00,15,0,2,751f57dc5393e2cce1ea6fb958ce0253b485bbff,eureka-core/src/main/java/com/netflix/eureka/Names.java,2,0,2
89,2d61f5fea49f2c831b794c5797e4c83c881b7389,Add a couple of minor metrics,jmulcahy,2020-09-28 21:21:00,15,0,2,73dce9029db5844edea587f353a78a4ff135ecc5,eureka-core/src/main/java/com/netflix/eureka/registry/PeerAwareInstanceRegistryImpl.java,13,0,13
90,5327c05657bc95c1082f16c976201f686e7006e0,Upgrade xstream to fix illegal reflection access reported by tomcat,jmulcahy,2020-09-18 20:48:42,2,2,2,9dc6931e8dcf1df7461030133fab466149710066,eureka-client/build.gradle,1,1,2
91,5327c05657bc95c1082f16c976201f686e7006e0,Upgrade xstream to fix illegal reflection access reported by tomcat,jmulcahy,2020-09-18 20:48:42,2,2,2,7b7eb5a60b7764239e0bd49ae89d9696d91c3daf,eureka-core/build.gradle,1,1,2
92,ded5e59666fe126840c3b535f630101432d32352,Fix log line which was generating a compiler warning,jmulcahy,2020-09-18 20:49:07,1,1,1,8d1f38b36fe96e910f2c2fe15cdfb543426a1201,eureka-core/src/main/java/com/netflix/eureka/DefaultEurekaServerConfig.java,1,1,2
93,85cd7518a5a88b766e710f5781c29f09a1cd95e4,"Add jaxb-runtime, which is required for Java >=11",jmulcahy,2020-09-22 21:02:25,1,0,1,ce6fe14b551cc87d42bf676c75d09b4a1049c2f2,eureka-server/build.gradle,1,0,1
94,5c469f9098b7919865c63515d8be4b3d9f5b575f,Bump jackson-databind do 2.9.10.6 (#1333),Ivan Porto Carrero,2020-09-14 17:26:23,1,1,1,64d9ab639c8b812aa97efec6c7e8a5a6674abd30,build.gradle,1,1,2
95,21b4529acf4a4f18db3b2fada3a40e15be9792cf,Merge pull request #1335 from Netflix/fix-incorrect-logging-overriddenstatus,Ivan Porto Carrero,2020-09-11 17:21:14,1,1,1,1210465004883ab9c5f8f971498314c69a493024,eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java,1,1,2
96,f9fc2e881c2e41dca660f71bbf3d33e94aa49187,Change runtime scopes to runtimeOnly (#1334),Ivan Porto Carrero,2020-09-11 17:19:18,7,5,4,7e78a8082477f8e78488f9c0e6daa5660108bd46,eureka-client/build.gradle,1,1,2
